48.84868384809487,2.332297721131287,ligne_bus_89
48.86685565056985,2.484299210246628,ligne_bus_118
48.81737209049067,2.482743599001299,ligne_bus_201
48.868039861543714,2.363955968897187,ligne_bus_56:ligne_bus_65:ligne_bus_N02:ligne_bus_75:ligne_bus_N12:ligne_bus_N23
48.86158471268089,2.3020297149717073,ligne_bus_80:ligne_bus_92
48.859410350200605,2.423992199575018,ligne_bus_N34:ligne_bus_N16:ligne_bus_102
48.92276555815781,2.340200382690003,ligne_bus_139
48.90259408337223,2.3039921380474033,ligne_bus_N51:ligne_bus_N15:ligne_bus_174:ligne_bus_54:ligne_bus_274:ligne_bus_340
48.89866849236912,2.3633856115291576,ligne_tram_T3b
48.70590622136399,2.2117966343356725,ligne_bus_N122
48.867802529367104,2.4573963460362274,ligne_bus_102
48.91062396178027,2.3443308859153618,ligne_bus_255
48.837281719828525,2.2774302365424126,ligne_bus_88:ligne_bus_42
48.69049548254798,2.2944747355863733,ligne_bus_297:ligne_bus_299
48.8743834000785,2.167203768103976,ligne_bus_258
48.8536429388402,2.452773829801377,ligne_bus_127
48.87686197775712,2.4657969867705822,ligne_bus_102
48.80972813366499,2.2829051110016483,ligne_bus_AMIBUS
48.907438204202705,2.304302597963457,ligne_bus_341:ligne_bus_340
48.88618265749081,2.3960589631158467,ligne_bus_75
48.84526195661666,2.653594940647414,ligne_bus_N34:ligne_bus_421:ligne_bus_220
48.950644151955274,2.274324659416663,ligne_bus_361
48.899274049222974,2.2579067754612288,ligne_bus_275:ligne_bus_278
48.84171107935782,2.2354736201528924,ligne_bus_52
48.92310607627489,2.4311631408148475,ligne_bus_248
48.889921939185655,2.2796863855467695,ligne_bus_174:ligne_bus_274
48.83825113999452,2.399490149089778,ligne_bus_46
48.79788729186993,2.42756269645288,ligne_bus_103
48.89318020439588,2.3359462298323024,ligne_bus_95
48.87651509555103,2.407615908523529,ligne_bus_105
48.87823740419263,2.456807367682315,ligne_bus_301:ligne_bus_545
48.846696817570944,2.3518662590386423,ligne_bus_89
48.69882283568416,2.3671959171554895,ligne_bus_485
48.89858095750269,2.326036258935306,ligne_bus_518
48.85334396774499,2.4871754278508487,ligne_bus_301:ligne_bus_124
48.96344860443361,2.3440514965489405,ligne_bus_256:ligne_bus_361
48.76345265661607,2.3391172862241154,ligne_bus_131
48.88545796036984,2.19648064018029,ligne_bus_258:ligne_bus_163:ligne_bus_N53
48.7842427774519,2.2931190231479297,ligne_bus_390:ligne_bus_194
48.890798457854345,2.331216996562207,ligne_bus_95
48.86797700986063,2.2037211008846818,ligne_bus_244
48.891346276137476,2.348730495281202,ligne_bus_85
48.92068785436819,2.3577101110089767,ligne_bus_153
48.818368537391834,2.539010553063761,ligne_bus_308
48.9526179031098,2.315695008580914,ligne_bus_254:ligne_bus_361:ligne_bus_N51
48.81416484468923,2.413832343472165,ligne_bus_103
48.94284063307305,2.3569548674395238,ligne_bus_N44
48.783900371009835,2.341158175922949,ligne_bus_186
48.87745810241919,2.6086359081254615,ligne_bus_113
48.79977164185796,2.4422868047721535,ligne_bus_372
48.797238794974525,2.440309022831639,ligne_bus_172
48.79792786536079,2.499436548115985,ligne_bus_112
48.84706084976498,2.3015493434379115,ligne_bus_80
48.795909442621635,2.4156147782433646,ligne_bus_217:ligne_bus_172
48.88659626860713,2.2495313409976747,ligne_bus_EOLIEN
48.702096796240035,2.3874993801835265,ligne_bus_399:ligne_bus_488:ligne_bus_487
48.79426934167928,2.266351914731897,ligne_bus_189:ligne_bus_190
48.86714090245713,2.364936352609631,ligne_bus_N01
48.838333354068794,2.4883165865023296,ligne_bus_114:ligne_bus_120
48.96091796123017,2.4882103486687126,ligne_bus_350
48.843493783225576,2.1383286907641343,ligne_bus_426
48.874791847456805,2.326477402115536,ligne_bus_43
48.86552451630694,2.432189521609298,ligne_bus_122
48.80983569972231,2.4714007439924996,ligne_bus_306
48.756445288464626,2.37384932439109,ligne_bus_N31:ligne_bus_TVM:ligne_bus_N71:ligne_bus_396
48.858893562960745,2.331574848358332,ligne_bus_68:ligne_bus_N01:ligne_bus_69
48.91269775901961,2.2535503313559033,ligne_bus_164
48.835164850056,2.4200715404837774,ligne_bus_46
48.86904180874187,2.521483666616452,ligne_bus_203
48.880334893779356,2.4072668082900868,ligne_bus_170:ligne_bus_48
48.91056816740818,2.242019156833614,ligne_bus_176
48.9172887292619,2.307132632062069,ligne_bus_177
48.70487397259365,2.3159063254443284,ligne_bus_399:ligne_bus_297:ligne_bus_N21:ligne_bus_299
48.802875010281,2.4282652789008736,ligne_bus_181
48.85848156518184,2.5942893846205597,ligne_bus_312
48.87561905816125,2.342323218012916,ligne_bus_43:ligne_bus_26:ligne_bus_32
48.85347913979185,2.409804601739584,ligne_bus_57
48.8690030013526,2.356150280147278,ligne_bus_20
48.86613852478309,2.1845451745589246,ligne_bus_565
48.89069848684011,2.354618106359687,ligne_bus_60
48.802840579634356,2.5527059245772157,ligne_bus_308:ligne_bus_208
48.889045801610074,2.34581345976619,ligne_bus_MONTMARTROBUS:ligne_bus_80
48.81873762020106,2.291905608283889,ligne_bus_391
48.83315989310514,2.361963996197848,ligne_bus_27:ligne_bus_N31
48.851845442253186,2.314878907055589,ligne_bus_87
48.87153877146487,2.3433582449134955,ligne_bus_20:ligne_bus_48:ligne_bus_39
48.840792906463605,2.336437723828394,ligne_bus_83
48.85988210624847,2.344283098140992,ligne_bus_74:ligne_bus_N24:ligne_bus_N16:ligne_bus_N15:ligne_bus_21:ligne_bus_85:ligne_bus_72:ligne_bus_67:ligne_bus_N11:ligne_bus_81
48.73166969981646,2.3247678799411764,ligne_bus_319
48.89371632476165,2.188362060837333,ligne_bus_N153:ligne_bus_159
48.700330241046316,2.376376316963509,ligne_bus_485
48.72963002949433,2.2572417613313376,ligne_bus_119
48.86478889391968,2.403663165101848,ligne_bus_N34:ligne_bus_N16:ligne_bus_501:ligne_bus_102
48.886784045065674,2.50855917994633,ligne_bus_303
48.86020369310159,2.2216528149847683,ligne_bus_544
48.87280588953881,2.5105839026382406,ligne_bus_114
48.799255398527684,2.472842757600087,ligne_bus_317
48.841337791139914,2.2659744207977153,ligne_bus_72
48.807129477262045,2.5753932834458735,ligne_bus_207
48.784293346664036,2.312582211985658,ligne_bus_388:ligne_bus_390
48.816851975637036,2.260360030025392,ligne_bus_169:ligne_bus_290
48.76360476411708,2.3501978065110842,ligne_bus_216:ligne_bus_N22:ligne_bus_192
48.86525375030457,2.3104186054184357,ligne_bus_N01:ligne_bus_28:ligne_bus_93:ligne_bus_83
48.753447516698884,2.319271049887183,ligne_bus_286
48.708459854175295,2.3893661666025343,ligne_bus_488:ligne_bus_485:ligne_bus_487
48.80956277466877,2.2964313994754675,ligne_bus_AMIBUS:ligne_bus_194
48.874244007171676,2.3421868361926466,ligne_bus_67:ligne_bus_74
48.8473528769588,2.3858425400402448,ligne_metro_8:ligne_metro_1
48.8528303031503,2.2619001308795323,ligne_bus_32:ligne_bus_PC1
48.88638007778591,2.4472457067252935,ligne_bus_105:ligne_bus_N23
48.984130408053744,2.227561018304272,ligne_bus_261
48.84807383726229,2.439511235018801,ligne_bus_118:ligne_bus_124
48.88264130993699,2.201080576067,ligne_bus_559
48.760639333501395,2.3410068829777955,ligne_bus_131
48.95542880742772,2.3068102232470666,ligne_bus_238:ligne_bus_361:ligne_bus_237
48.88071732063968,2.542864226332618,ligne_bus_221:ligne_bus_N23
48.88057689074842,2.309415946164807,ligne_metro_2
48.89323312276868,2.205414265367749,ligne_bus_159
48.906274297752944,2.331446957200542,ligne_bus_537
48.98367986243862,2.438140842334344,ligne_bus_250
48.82167819119796,2.4144286999531315,ligne_bus_325
48.87604613955116,2.393772054863151,ligne_bus_60:ligne_bus_48
48.82603512409599,2.331401486496979,ligne_bus_513
48.859419591611264,2.1947397448568964,ligne_bus_565
48.768580691760285,2.3687589872860038,ligne_bus_103
48.85208775845587,2.389442370038292,ligne_bus_56
48.859811140728205,2.4498318215390626,ligne_bus_122
48.85318193567518,2.410812007479081,ligne_tram_T3b
48.716395966057824,2.3099384915087846,ligne_bus_297
48.82410169064426,2.498402190458391,ligne_bus_106
48.93210037613064,2.3122662810416568,ligne_bus_166
48.88063918583701,2.4937269266873483,ligne_bus_145
48.924973942801074,2.285048107368607,ligne_bus_238:ligne_bus_N51
48.85854460023915,2.3797373699705835,ligne_bus_46
48.93129126341453,2.3636066691817836,ligne_bus_356:ligne_bus_253
48.86371353049643,2.2087449708660327,ligne_bus_241:ligne_bus_244:ligne_bus_N53
48.768177510907535,2.311026218250398,ligne_bus_297:ligne_bus_N71:ligne_bus_196:ligne_bus_N21:ligne_bus_197
48.9256512046653,2.2582618751987718,ligne_bus_366
48.815009431633264,2.296658472343413,ligne_bus_391:ligne_bus_N63
48.882391916339124,2.5247198110024587,ligne_bus_303:ligne_bus_121
48.83121921645381,2.534676976540491,ligne_bus_306:ligne_bus_210
48.77515392039387,2.354171518515035,ligne_bus_286
48.937452665423535,2.2366222908811815,ligne_bus_164
48.91078374510361,2.5119789583655017,ligne_bus_147:ligne_bus_234:ligne_bus_347:ligne_bus_N41
48.92313572137065,2.2356545619085146,ligne_bus_304
48.84826968282151,2.4514681604048363,ligne_bus_118
48.83753556192118,2.1615244933677267,ligne_bus_426
48.88996702609748,2.2799997995330274,ligne_bus_174:ligne_bus_93
48.73591239531101,2.3270089607134845,ligne_bus_319
48.93447002280072,2.425263733014868,ligne_bus_152:ligne_bus_133
48.985879261551,2.4598006155998506,ligne_bus_250
48.89011972957091,2.2798360838979077,ligne_bus_274
48.953905794238224,2.4162087349141093,ligne_bus_133:ligne_bus_249
48.85765117162262,2.645062363100196,ligne_bus_211:ligne_bus_421
48.79329781592944,2.392811367157449,ligne_bus_132
48.897062389876794,2.3452831852737237,ligne_bus_N44:ligne_bus_N14:ligne_bus_85
48.884699099389856,2.502120102414242,ligne_bus_221:ligne_bus_N23:ligne_bus_303:ligne_bus_121
48.867803383524226,2.2011876582668277,ligne_bus_241
48.891283743428836,2.3307944343726006,ligne_bus_518
48.848638637786514,2.3277901640867884,ligne_bus_68:ligne_bus_94
48.89054284872542,2.40982922555458,ligne_bus_330:ligne_bus_249
48.83369248273797,2.3448649555383647,ligne_bus_21
48.856948894847605,2.220270808563876,ligne_bus_471
48.71383870908266,2.259181216507663,ligne_bus_199
48.80542617482965,2.344670317551298,ligne_bus_186
48.88005756021677,2.3549960773675407,ligne_bus_54:ligne_bus_43:ligne_bus_26:ligne_bus_48
48.73678439660668,2.3287481437712403,ligne_bus_319:ligne_bus_297
48.91259168867263,2.522852036882966,ligne_bus_147:ligne_bus_N41
48.87523993264867,2.357773928188207,ligne_bus_47
48.88377051883179,2.332485148274094,ligne_metro_2
48.97923057772253,2.3799593381925406,ligne_bus_N44:ligne_bus_368:ligne_bus_133:ligne_bus_N43
48.790370662338596,2.321189853846184,ligne_bus_581
48.84341422414371,2.3641883928676424,ligne_metro_10:ligne_metro_5
48.91819674696916,2.4790995128994067,ligne_bus_334:ligne_bus_134
48.94293955264489,2.3179501029113507,ligne_bus_137:ligne_bus_261:ligne_bus_177
48.842141017978896,2.3349262928432912,ligne_bus_83
48.853570661304,2.31297146006203,ligne_bus_92:ligne_bus_82
48.91830787733932,2.244418558652691,ligne_bus_566:ligne_bus_176
48.854543577223495,2.1982669949087064,ligne_bus_467:ligne_bus_459
48.90149450534568,2.294150610420458,ligne_bus_174:ligne_bus_574
48.89325064548313,2.4611353713492186,ligne_bus_105:ligne_bus_545
48.81781968316359,2.3231003588110526,ligne_bus_526
48.844122540397606,2.410812778561765,ligne_bus_29:ligne_bus_56:ligne_bus_N33
48.94474458594041,2.3110732122311077,ligne_bus_261
48.83424543925855,2.5193996628002555,ligne_bus_120:ligne_bus_210
48.865360326450805,2.18746266554247,ligne_bus_565
48.81770057140126,2.616108365434715,ligne_bus_212
48.85732954239605,2.3463121756827907,ligne_bus_21:ligne_bus_85:ligne_bus_81
48.84573970308236,2.4728825503330905,ligne_bus_124
48.81450241207201,2.1570298159855676,ligne_bus_471
48.82620294068821,2.574677688571683,ligne_bus_310:ligne_bus_320
48.77428444311341,2.41559575687124,ligne_bus_103
48.89613064427212,2.2173881097217665,ligne_bus_160:ligne_bus_163
48.84361961611373,2.4101993140051765,ligne_tram_T3a
48.75491599272716,2.2966238515531257,ligne_bus_196:ligne_bus_395
48.87863626955432,2.362258190577353,ligne_bus_N42:ligne_bus_N13:ligne_bus_46:ligne_bus_N45:ligne_bus_N41
49.011019041292165,2.3683739325781117,ligne_bus_133
48.86786647303717,2.19368117495212,ligne_bus_144:ligne_bus_N53
48.92424308414592,2.278761776155866,ligne_bus_366
48.732303847279525,2.228663032373085,ligne_bus_119
48.87752101636343,2.479029095164195,ligne_bus_118:ligne_bus_102
48.77619667073651,2.3531519316774583,ligne_bus_286
48.81793768191135,2.538682238280952,ligne_bus_106
48.845527910899904,2.3188170008674582,ligne_bus_92:ligne_bus_28:ligne_bus_82
48.803111083880914,2.127312794193238,ligne_bus_171
48.910757442503375,2.5115289353873873,ligne_bus_234:ligne_bus_N41
48.93873300725637,2.360581998088033,ligne_bus_255
48.90557331513925,2.2568746552245837,ligne_bus_178
48.77199845269846,2.358358650425997,ligne_bus_192
48.80239706283789,2.4600478100972842,ligne_bus_281
48.88619632656553,2.5110102614517014,ligne_bus_114
48.89769947037563,2.386721230669195,ligne_tram_T3b
48.79690849007686,2.4478180270113206,ligne_bus_281:ligne_bus_172
48.991505062447004,2.417030843258087,ligne_bus_370
48.75549283519391,2.3016122529062426,ligne_bus_297:ligne_bus_286
48.823619739852504,2.4958825713513435,ligne_bus_317:ligne_bus_106
48.83651062931107,2.2394729689662283,ligne_bus_571
48.96939592681502,2.2860133763587616,ligne_bus_138
48.86076033616534,2.266996558099432,ligne_bus_PC1
48.78483172379547,2.308569578440949,ligne_bus_391:ligne_bus_390:ligne_bus_188
48.76938120248103,2.366515928750708,ligne_bus_192
48.82135736230755,2.369308237223248,ligne_metro_7
48.842245043016746,2.5839285562282472,ligne_bus_213:ligne_bus_312:ligne_bus_212
48.921359498339704,2.471921396034401,ligne_bus_351:ligne_bus_346
48.94226793321173,2.234662033226233,ligne_bus_164
48.71895856592258,2.2679488324049153,ligne_bus_319
48.86580631178091,2.5632662022566857,ligne_bus_221:ligne_bus_N23
48.87378500492672,2.4307740617841693,ligne_bus_76
48.902902381796835,2.242251362599403,ligne_bus_176
48.8942916530335,2.2665967215565543,ligne_bus_164:ligne_bus_163
48.89797017040717,2.3439883834332904,ligne_metro_4
48.902992437090525,2.242482946664982,ligne_bus_176
48.95016764576287,2.439453648187777,ligne_bus_350:ligne_bus_152
48.79171056591342,2.327759727921073,ligne_bus_581
48.85450576523999,2.578702456548166,ligne_bus_213
48.83696017604233,2.306267065405852,ligne_bus_89
48.738856524465646,2.369841701938621,ligne_tram_T7
48.84079481495786,2.378320391662055,ligne_bus_N35:ligne_bus_87:ligne_bus_24:ligne_bus_N32
48.87628189386968,2.3608264014869884,ligne_bus_N42:ligne_bus_N13:ligne_bus_46:ligne_bus_N45:ligne_bus_N41
48.960157912186006,2.3578212422572897,ligne_bus_256
48.8833345278671,2.303786462218826,ligne_bus_31
48.92022021800422,2.315040288490281,ligne_bus_177:ligne_bus_577
48.86682609695278,2.506558805141858,ligne_bus_114
48.895967985861425,2.378773025928539,ligne_bus_239
48.928045248015906,2.2504022192076816,ligne_bus_235
48.77504175371008,2.513997351036607,ligne_bus_308
48.90288244987511,2.392601686654297,ligne_bus_170:ligne_bus_249
48.851527519111585,2.301178562089781,ligne_bus_82
48.794271448231854,2.460613557714741,ligne_bus_N35:ligne_bus_217:ligne_bus_104:ligne_bus_N32
48.89118443658087,2.34943917727661,ligne_bus_N44:ligne_bus_56:ligne_bus_31:ligne_bus_N14
48.84252123408826,2.3975345089240827,ligne_bus_29
48.798803625120264,2.5534782632328916,ligne_bus_308
48.90585160187891,2.4685955199065472,ligne_bus_234:ligne_bus_303:ligne_bus_N45:ligne_bus_146:ligne_bus_134:ligne_bus_N41
48.8491836092491,2.2401436065620266,ligne_bus_571
48.987247332786204,2.4484433012868956,ligne_bus_250
48.90481735247552,2.3204727365528157,ligne_bus_174
48.903608533761805,2.193541243083144,ligne_bus_141:ligne_bus_157
49.0098635015336,2.384519915866608,ligne_bus_268
48.94534128527181,2.198923716897662,ligne_bus_272
48.9048722466762,2.3443164675064123,ligne_bus_166
48.93864537025909,2.1702530958492527,ligne_bus_272:ligne_bus_262
48.7119284543995,2.391488468075179,ligne_bus_485:ligne_bus_487
48.73972316332122,2.2892566374363725,ligne_bus_119:ligne_bus_197
48.996475701301144,2.3796184973023964,ligne_bus_355:ligne_bus_268
48.807575966434804,2.49636423183875,ligne_bus_306
48.85989263127511,2.5155805131695574,ligne_bus_127
48.8937544568861,2.498291649002699,ligne_bus_546
48.82483196157134,2.2737557986340695,ligne_bus_169
48.83887730872086,2.3199902926396305,ligne_bus_91
48.95022903676928,2.328194579942107,ligne_tram_T8
48.95129050133969,2.381764720354321,ligne_bus_253
48.82153061123755,2.498843367931249,ligne_bus_116
48.78672176442784,2.351767772682114,ligne_bus_172
48.995744713190156,2.419877986681837,ligne_bus_370
48.82641622966347,2.373463076930392,ligne_bus_27:ligne_bus_132:ligne_bus_N31
48.86704414391043,2.320961760376363,ligne_bus_52:ligne_bus_73
48.88013216210914,2.2743693786917185,ligne_bus_N24:ligne_bus_N11:ligne_bus_73
48.71467427546075,2.2586366447284165,ligne_bus_199
48.76231677777415,2.2829954852498937,ligne_bus_379
48.857101967206134,2.309496647346594,ligne_bus_28
48.806524238250496,2.5769144941444875,ligne_bus_206
48.87963324271645,2.4220911214059,ligne_bus_N12:ligne_bus_N23
48.789499034081295,2.322740808723322,ligne_bus_581
48.85725826369815,2.440401041914127,ligne_bus_127
48.75803247298405,2.3279697937010537,ligne_bus_TVM:ligne_bus_N71
48.91112409937243,2.309004133870616,ligne_bus_74
48.7928684616351,2.315870157613037,ligne_bus_388:ligne_bus_391:ligne_bus_188
48.84449658259152,2.38138713019064,ligne_bus_29:ligne_bus_N33
48.82692273104491,2.2418051290317815,ligne_bus_389
48.89300340953391,2.4129266071036524,ligne_bus_147:ligne_bus_145:ligne_bus_61:ligne_bus_N45
48.82444080124116,2.2823996840556604,ligne_bus_N62:ligne_bus_126:ligne_bus_189
48.73577705850233,2.2140481824325997,ligne_bus_119
48.92822094965031,2.2723060650553872,ligne_bus_165:ligne_bus_366
48.86184828083935,2.2126317195091785,ligne_bus_244:ligne_bus_144:ligne_bus_N53
48.72838680512074,2.2531405445199626,ligne_bus_119:ligne_bus_196:ligne_bus_N63
48.9445292122809,2.18168081189023,ligne_bus_272
48.853227319492824,2.487025279044006,ligne_bus_301:ligne_bus_124
48.87496305802612,2.3401567908492056,ligne_metro_7
48.76632849655934,2.3279547152132936,ligne_bus_184
48.855411989118174,2.5838277405949586,ligne_bus_N34:ligne_bus_220
48.87552244924565,2.3986765111449513,ligne_metro_11
48.960420869630234,2.3820728157965996,ligne_bus_252:ligne_bus_255:ligne_bus_150:ligne_bus_N43
48.83866360927209,2.292963808695247,ligne_bus_62
48.6931833463181,2.379262913371422,ligne_bus_399:ligne_bus_488:ligne_bus_487
48.814111354918694,2.2770758889235725,ligne_bus_N62:ligne_bus_189
48.93372468001589,2.3029354732296605,ligne_bus_138:ligne_bus_340:ligne_bus_166
48.977101270880496,2.3785377911129393,ligne_bus_N44
48.78196636825712,2.317411505421717,ligne_bus_172
48.737691166840456,2.287682195244428,ligne_bus_197
48.713051509154916,2.3676794965072774,ligne_bus_292:ligne_bus_486
48.77700575939989,2.3226627033398617,ligne_bus_N21:ligne_bus_192
48.799587212426964,2.4259466397667797,ligne_bus_172
48.92701752331649,2.380598215065691,ligne_bus_143:ligne_bus_302:ligne_bus_253
48.91607112809631,2.458940045218131,ligne_bus_143
48.75381606931811,2.3867609796899667,ligne_bus_N31:ligne_bus_396
48.88927981561338,2.417364125115284,ligne_bus_330
48.736834210108675,2.369663780810606,ligne_bus_N31:ligne_bus_N22:ligne_bus_183
48.84355734631912,2.282229687838658,ligne_bus_62
48.80209455885279,2.3976780529460817,ligne_bus_182
48.71845274678824,2.4106621895660574,ligne_bus_487
48.87036823280709,2.2852938208115736,ligne_bus_82
48.943169950678325,2.3033384986671446,ligne_bus_138
48.92051450668569,2.410225779120198,ligne_metro_7
48.84028960403854,2.336492195010898,ligne_bus_N21:ligne_bus_N122:ligne_bus_38:ligne_bus_N14
48.86297552247139,2.5029909422821266,ligne_bus_127:ligne_bus_116
48.844356604024235,2.1330283962556065,ligne_bus_426
48.840691236820746,2.6486789147769327,ligne_bus_211
48.942813314139336,2.2541428551686327,ligne_bus_N52:ligne_bus_140
48.788470834681945,2.3698320279301677,ligne_bus_180:ligne_bus_172
48.98136093634377,2.427418750579938,ligne_bus_250
48.83547370371285,2.474802599415442,ligne_bus_114:ligne_bus_120:ligne_bus_210
48.90924174071748,2.553530134299135,ligne_bus_347:ligne_bus_N45
48.881199633166666,2.3250044012022726,ligne_bus_N02:ligne_bus_80:ligne_bus_N51:ligne_bus_N15
48.84783944640084,2.4403414594989346,ligne_bus_118:ligne_bus_124
48.96518044221685,2.362996086733312,ligne_bus_N44:ligne_bus_361:ligne_bus_268
48.9127783467993,2.2844331930387765,ligne_bus_165:ligne_bus_238
48.8881998305129,2.3560482517287324,ligne_bus_302
48.804622389298956,2.546427109100898,ligne_bus_308:ligne_bus_208
48.90535757000035,2.3439484448994423,ligne_bus_166
48.82501817642889,2.318443156009455,ligne_bus_58
48.846848768895974,2.3169373108340854,ligne_metro_13:ligne_metro_10
48.82266122998185,2.2823743425008867,ligne_bus_394
48.96254996245579,2.3840126733930727,ligne_bus_252:ligne_bus_N43
48.81731875499191,2.216386062962381,ligne_bus_179
48.81513779459741,2.3936785151763447,ligne_bus_323
48.84171383895608,2.2387551197396354,ligne_bus_123
48.88250683953164,2.514213852584426,ligne_bus_114
48.840555961566785,2.64885511070284,ligne_bus_211
48.77615741871018,2.4796499789115707,ligne_bus_308:ligne_bus_104
48.911468887244375,2.3333006704060493,ligne_bus_85
48.864043684925385,2.417093563493888,ligne_bus_351:ligne_bus_318
48.95300013565804,2.60203177755109,ligne_rer_B
48.81249970053441,2.33272303952671,ligne_bus_584
48.7930429254811,2.295818627433244,ligne_bus_128
48.88697896081629,2.3325802496996455,ligne_bus_95
48.84092542778849,2.3138760334790764,ligne_bus_N62:ligne_bus_95:ligne_bus_N61:ligne_bus_N13:ligne_bus_N12:ligne_bus_88
48.84548553533953,2.563313840012154,ligne_bus_310
48.89782193044455,2.3705005330326747,ligne_bus_54:ligne_bus_35:ligne_bus_239
48.89795934324147,2.3592550695796524,ligne_metro_12
48.89888685045415,2.4762931462601703,ligne_bus_546
48.792440378494,2.5325842759600885,ligne_bus_308
48.78217006978288,2.4941919117596556,ligne_bus_117
48.888325096155334,2.315217499247105,ligne_bus_31:ligne_bus_N51
48.872985824665165,2.33342622405285,ligne_metro_7:ligne_metro_9
48.8641002095578,2.1660523663679174,ligne_bus_564
48.8834647199869,2.3460987084741514,ligne_bus_30:ligne_bus_54:ligne_bus_N02
48.79478452281416,2.510473112245452,ligne_bus_112
48.68106502916987,2.3418834617169133,ligne_bus_292
48.956690805608744,2.3395336383450567,ligne_bus_361:ligne_bus_156
48.75564686768566,2.3685064604060053,ligne_bus_N31:ligne_bus_N22
48.89262190476304,2.2698155769923516,ligne_bus_82
48.781074441808364,2.282159874265781,ligne_bus_395
48.73627282979433,2.2922357213290274,ligne_bus_197
48.980578129087725,2.2347362441907235,ligne_bus_261
48.97420683842333,2.273749959617221,ligne_bus_138
48.82615945391136,2.3570194661891253,ligne_metro_7
48.89318210584974,2.4385507474503703,ligne_bus_145
48.8912015220119,2.318269215695327,ligne_bus_31:ligne_bus_66
48.8856154663342,2.426584436793504,ligne_bus_129
48.729458146368074,2.269959271531674,ligne_bus_399
48.768717139337944,2.421026189476439,ligne_bus_393:ligne_bus_N71:ligne_bus_TVM
48.85177243579447,2.3096084499711007,ligne_bus_28
48.86449006987001,2.4996038544628996,ligne_bus_116
48.8042358924373,2.3685765287186755,ligne_bus_585
48.93518871535055,2.45658419184077,ligne_bus_N42:ligne_bus_247:ligne_bus_346:ligne_bus_148
48.87172507461094,2.5351581874946048,ligne_bus_214
48.851148415476345,2.192488148607808,ligne_bus_360
48.846103994722135,2.325870580821929,ligne_bus_89:ligne_bus_N02:ligne_bus_95:ligne_bus_94:ligne_bus_N13:ligne_bus_N12:ligne_bus_96
48.846875973117605,2.5501108265897154,ligne_bus_303:ligne_bus_220
48.837188483091566,2.5778458092072993,ligne_bus_312
48.87617468079017,2.3573655408708234,ligne_bus_56:ligne_bus_65:ligne_bus_46:ligne_bus_39:ligne_bus_35:ligne_bus_38
48.876856345925695,2.408066010791179,ligne_bus_129
48.81018076018969,2.3306276219485342,ligne_bus_542
48.88346447590784,2.3489331575610874,ligne_bus_30:ligne_bus_54:ligne_bus_N01
48.87957837736191,2.5250502909960995,ligne_bus_303:ligne_bus_121
48.71301615974179,2.365221043119854,ligne_bus_292:ligne_bus_486
48.76829332558924,2.3677934294587164,ligne_bus_N22:ligne_bus_192:ligne_bus_103
48.83496497071995,2.3680913458793973,ligne_metro_6
48.78959849473504,2.3842378148512,ligne_bus_132
48.83385434951025,2.3312100069247146,ligne_bus_88
48.731454125187724,2.3262353619149487,ligne_bus_319:ligne_bus_297
48.90604965230394,2.3321286373363135,ligne_bus_137:ligne_bus_N44:ligne_bus_N14
48.94778488446096,2.332342810947055,ligne_bus_254
49.00213819553513,2.3764407214189807,ligne_bus_355
48.8620193573115,2.406165979773254,ligne_bus_76:ligne_bus_501
48.85895618133369,2.3473612552142624,ligne_metro_11:ligne_metro_7:ligne_metro_1:ligne_metro_4:ligne_metro_14
48.84012111806171,2.1855884768436504,ligne_bus_360
48.85127990915367,2.626788977783583,ligne_bus_211
48.83170336462878,2.2526463543012483,ligne_bus_571:ligne_bus_289
48.94250398342695,2.172600841744579,ligne_bus_272
48.80251420048116,2.343309310300123,ligne_bus_562:ligne_bus_186
48.92283520846237,2.40676511780942,ligne_tram_T1
48.7906694500416,2.380566024749327,ligne_bus_180:ligne_bus_172:ligne_bus_132
48.7019924730489,2.3782922940076636,ligne_bus_485
48.88712781781306,2.0992255378051254,ligne_bus_258
48.85223383948741,2.330976343440543,ligne_bus_87:ligne_bus_39:ligne_bus_70
48.918901673419974,2.3823232573658975,ligne_bus_150:ligne_bus_N43
48.84390130314386,2.3548066932136584,ligne_bus_67
48.84353318485999,2.3520832346079663,ligne_bus_47:ligne_bus_N22:ligne_bus_N15
48.87395603688644,2.3265729484538205,ligne_bus_N24:ligne_bus_32:ligne_bus_N15:ligne_bus_N16:ligne_bus_66:ligne_bus_N53:ligne_bus_53
48.7920756362491,2.4345174215734153,ligne_bus_181
48.81013321723447,2.3630144519730214,ligne_bus_47:ligne_bus_323
48.77410202278402,2.484675787799077,ligne_bus_308
48.712915379986754,2.39530617333297,ligne_bus_485:ligne_bus_487
48.83043815923514,2.2326097227781334,ligne_bus_N61:ligne_bus_N12
48.90658543502007,2.4865114865196762,ligne_bus_147:ligne_bus_347:ligne_bus_146:ligne_bus_N45:ligne_bus_N41
48.88717441776452,2.3135689841028446,ligne_bus_518:ligne_bus_31:ligne_bus_53
48.9629378434202,2.3801369671815955,ligne_bus_255
48.78198599899823,2.3374178848788283,ligne_bus_542
48.695650556146866,2.364356296186577,ligne_bus_486
48.837880299347574,2.256176232036295,ligne_bus_62:ligne_bus_189:ligne_bus_22:ligne_bus_289
48.85829250037943,2.581634896586026,ligne_bus_213
48.80208291625755,2.3395812710225736,ligne_bus_323
48.83486095097771,2.331032902571476,ligne_bus_88
